v@@ar@@ð	595
sam@@an	595
gjör@@ði	588
gjör@@t	588
j@@e@@s@@ú@@s	584
lá@@ta	578
höf@@ðu	574
n@@é	566
sv@@ar@@aði	557
n@@i@@ður	557
f@@ö@@ður	555
g@@e@@k@@k	550
þ@@i@@tt	548
haf@@ið	547
st@@að	546
öl@@l	545
ver@@ður	532
mó@@ti	532
k@@e@@m@@ur	519
und@@ir	515
drott@@in	510
þess@@a	506
hj@@ar@@ta	504
m@@ínum	502
j@@ú@@da	496
g@@an@@ga	492
kom@@u	490
und@@an	488
þess@@i	482
ö@@ll@@u	480
t@@ak@@a	480
d@@eg@@i	476
sí@@n	470
s@@á@@l	470
s@@in@@ni	469
hen@@dur	465
hú@@s	464
þ@@ó	462
j@@e@@s@@ú	448
fó@@r@@u	446
er@@t	446
þ@@ann@@ig	434
ísra@@el@@s@@menn	433
þ@@í@@na	429
s@@on@@ur	422
sj@@ö	415
m@@í@@na	411
kom@@ið	406
sag@@t	403
þ@@an@@n	402
hen@@di	394
far@@ið	394
se@@n@@di	392
h@@in@@um	389
s@@ín@@u	388
e@@ta	384
ekk@@er@@t	381
h@@er@@ra	380
h@@al@@da	379
þ@@ín@@s	375
hö@@n@@d	375
all@@ar	373
s@@i@@tt	372
s@@ín@@s	368
lan@@d	368
konung@@s	368
f@@á	367
n@@af@@n	361
lan@@d@@ið	361
lá@@t@@ið	360
g@@ef@@a	360
lei@@ð	358
lá@@t	356
b@@er@@a	356
s@@on	355
da@@ga	355
han@@da	350
t@@al@@a	346
o@@f@@an	345
all@@s	343
h@@ins	342
þ@@ín@@u	341
g@@ef@@ið	341
fra@@m@@ar	338
r@@ei@@ði	337
fra@@m@@m@@i	337
á@@r	334
b@@ú@@a	330
eg@@y@@p@@t@@al@@an@@di	326
br@@æ@@ður	326
v@@o@@r	321
h@@ér	321
au@@g@@um	321
ein@@n@@ig	320
f@@að@@ir	319
þ@@ó@@tt	315
g@@a@@t	314
f@@er	312
lan@@di	311
g@@af	309
hei@@m	308
þ@@an@@g@@að	307
kon@@u	307
h@@ið	307
h@@ví	303
ver@@ði	301
þess@@u	299
l@@ag@@ði	299
t@@al@@aði	295
mu@@st@@er@@i	295
höf@@um	294
þjó@@ð	291
v@@æ@@ri	291
se@@gi	288
m@@ín@@s	288
er@@uð	287
m@@an@@na	285
all@@ur	284
b@@æ@@ði	283
mun@@t	282
gjör@@ir	281
hv@@or@@t	279
þjó@@na	278
hú@@s@@i	277
n@@af@@ni	276
j@@a@@ko@@b	276
j@@á	275
m@@in@@ni	274
t@@ó@@k@@u	272
ö@@ð@@r@@um	271
á@@ður	269
f@@i@@m@@m	269
n@@i@@ð@@j@@ar	267
f@@æ@@ra	267
an@@da	267
þess@@um	265
m@@an@@n	265
da@@ví@@ð@@s	265
sk@@y@@l@@di	262
m@@ín@@u	261
þ@@ú@@s@@un@@d	260
lí@@f@@i	260
he@@f	259
s@@on@@u	257
þ@@að@@an	256
hver@@n@@ig	255
all@@ra	253
haf@@i	251
f@@ar	249
m@@ö@@n@@num	248
